0.716667 0.323600 -0.168292
0.716667 0.333400 -0.169240
0.716667 0.343200 -0.170114
0.716667 0.353000 -0.170919
0.716667 0.362800 -0.171656
0.716667 0.372600 -0.172331
0.716667 0.382400 -0.172944
0.716667 0.392200 -0.173500
0.716667 0.402000 -0.174000
0.716667 0.411800 -0.174446
0.716667 0.421600 -0.174841
0.716667 0.431400 -0.175185
0.716667 0.441200 -0.175480
0.716667 0.451000 -0.175729
0.716667 0.460800 -0.175930
0.716667 0.470600 -0.176086
0.716667 0.480400 -0.176197
0.716667 0.490200 -0.176263
0.716667 0.500000 -0.176286
0.716667 0.509800 -0.176263
0.716667 0.519600 -0.176197
0.716667 0.529400 -0.176086
0.716667 0.539200 -0.175930
0.716667 0.549000 -0.175729
0.716667 0.558800 -0.175480
0.716667 0.568600 -0.175185
0.716667 0.578400 -0.174841
0.716667 0.588200 -0.174446
0.716667 0.598000 -0.174000
0.716667 0.607800 -0.173500
0.716667 0.617600 -0.172944
0.716667 0.627400 -0.172331
0.716667 0.637200 -0.171656
0.716667 0.647000 -0.170919
0.716667 0.656800 -0.170114
0.716667 0.666600 -0.169240
0.716667 0.676400 -0.168292
0.716667 0.686200 -0.167267
0.716667 0.696000 -0.166159
0.716667 0.705800 -0.164963
0.716667 0.715600 -0.163676
0.716667 0.725400 -0.162290
0.716667 0.735200 -0.160800
0.716667 0.745000 -0.159199
0.716667 0.754800 -0.157478
0.716667 0.764600 -0.155631
0.716667 0.774400 -0.153647
0.716667 0.784200 -0.151517
0.716667 0.794000 -0.149230
0.716667 0.803800 -0.146774
0.716667 0.813600 -0.144136
0.716667 0.823400 -0.141300
0.716667 0.833200 -0.138249
0.716667 0.843000 -0.134966
0.716667 0.852800 -0.131428
0.716667 0.862600 -0.127611
0.716667 0.872400 -0.123488
0.716667 0.882200 -0.119026
0.716667 0.892000 -0.114187
0.716667 0.901800 -0.108926
0.716667 0.911600 -0.103189
0.716667 0.921400 -0.096910
0.716667 0.931200 -0.090006
0.716667 0.941000 -0.082368
0.716667 0.950800 -0.073855
0.716667 0.960600 -0.064262
0.716667 0.970400 -0.053286
0.716667 0.980200 -0.040407
0.716667 0.990000 -0.024541
0.733333 0.010000 -0.024821
0.733333 0.019800 -0.040893
0.733333 0.029600 -0.053953
0.733333 0.039400 -0.065093
0.733333 0.049200 -0.074835
0.733333 0.059000 -0.083489
0.733333 0.068800 -0.091258
0.733333 0.078600 -0.098287
0.733333 0.088400 -0.104683
0.733333 0.098200 -0.110531
0.733333 0.108000 -0.115898
0.733333 0.117800 -0.120838
0.733333 0.127600 -0.125397
0.733333 0.137400 -0.129612
0.733333 0.147200 -0.133517
0.733333 0.157000 -0.137139
0.733333 0.166800 -0.140503
0.733333 0.176600 -0.143631
0.733333 0.186400 -0.146541
0.733333 0.196200 -0.149250
0.733333 0.206000 -0.151773
0.733333 0.215800 -0.154125
0.733333 0.225600 -0.156316
0.733333 0.235400 -0.158359
0.733333 0.245200 -0.160263
0.733333 0.255000 -0.162037
0.733333 0.264800 -0.163690
0.733333 0.274600 -0.165229
0.733333 0.284400 -0.166661
0.733333 0.294200 -0.167993
0.733333 0.304000 -0.169230
0.733333 0.313800 -0.170377
0.733333 0.323600 -0.171440
0.733333 0.333400 -0.172423
0.733333 0.343200 -0.173330
0.733333 0.353000 -0.174165
0.733333 0.362800 -0.174931
0.733333 0.372600 -0.175632
0.733333 0.382400 -0.176270
0.733333 0.392200 -0.176848
0.733333 0.402000 -0.177369
0.733333 0.411800 -0.177834
0.733333 0.421600 -0.178245
0.733333 0.431400 -0.178603
0.733333 0.441200 -0.178912
0.733333 0.451000 -0.179170
0.733333 0.460800 -0.179381
0.733333 0.470600 -0.179543
0.733333 0.480400 -0.179659
0.733333 0.490200 -0.179728
0.733333 0.500000 -0.179751
0.733333 0.509800 -0.179728
0.733333 0.519600 -0.179659
0.733333 0.529400 -0.179543
0.733333 0.539200 -0.179381
0.733333 0.549000 -0.179170
0.733333 0.558800 -0.178912
0.733333 0.568600 -0.178603
0.733333 0.578400 -0.178245
0.733333 0.588200 -0.177834
0.733333 0.598000 -0.177369
0.733333 0.607800 -0.176848
0.733333 0.617600 -0.176270
0.733333 0.627400 -0.175632
0.733333 0.637200 -0.174931
0.733333 0.647000 -0.174165
0.733333 0.656800 -0.173330
0.733333 0.666600 -0.172423
0.733333 0.676400 -0.171440
0.733333 0.686200 -0.170377
0.733333 0.696000 -0.169230
0.733333 0.705800 -0.167993
0.733333 0.715600 -0.166661
0.733333 0.725400 -0.165229
0.733333 0.735200 -0.163690
0.733333 0.745000 -0.162037
0.733333 0.754800 -0.160263
0.733333 0.764600 -0.158359
0.733333 0.774400 -0.156316
0.733333 0.784200 -0.154125
0.733333 0.794000 -0.151773
0.733333 0.803800 -0.149250
0.733333 0.813600 -0.146541
0.733333 0.823400 -0.143631
0.733333 0.833200 -0.140503
0.733333 0.843000 -0.137139
0.733333 0.852800 -0.133517
0.733333 0.862600 -0.129612
0.733333 0.872400 -0.125397
0.733333 0.882200 -0.120838
0.733333 0.892000 -0.115898
0.733333 0.901800 -0.110531
0.733333 0.911600 -0.104683
0.733333 0.921400 -0.098287
0.733333 0.931200 -0.091258
0.733333 0.941000 -0.083489
0.733333 0.950800 -0.074835
0.733333 0.960600 -0.065093
0.733333 0.970400 -0.053953
0.733333 0.980200 -0.040893
0.733333 0.990000 -0.024821
0.750000 0.010000 -0.025101
0.750000 0.019800 -0.041379
0.750000 0.029600 -0.054619
0.750000 0.039400 -0.065923
0.750000 0.049200 -0.075816
0.750000 0.059000 -0.084610
0.750000 0.068800 -0.092511
0.750000 0.078600 -0.099663
0.750000 0.088400 -0.106177
0.750000 0.098200 -0.112137
0.750000 0.108000 -0.117610
0.750000 0.117800 -0.122651
0.750000 0.127600 -0.127306
0.750000 0.137400 -0.131613
0.750000 0.147200 -0.135606
0.750000 0.157000 -0.139312
0.750000 0.166800 -0.142757
0.750000 0.176600 -0.145962
0.750000 0.186400 -0.148945
0.750000 0.196200 -0.151725
0.750000 0.206000 -0.154316
0.750000 0.215800 -0.156732
0.750000 0.225600 -0.158986
0.750000 0.235400 -0.161088
0.750000 0.245200 -0.163048
0.750000 0.255000 -0.164876
0.750000 0.264800 -0.166580
0.750000 0.274600 -0.168168
0.750000 0.284400 -0.169647
0.750000 0.294200 -0.171022
0.750000 0.304000 -0.172301
0.750000 0.313800 -0.173488
0.750000 0.323600 -0.174588
0.750000 0.333400 -0.175606
0.750000 0.343200 -0.176546
0.750000 0.353000 -0.177412
0.750000 0.362800 -0.178206
0.750000 0.372600 -0.178934
0.750000 0.382400 -0.179597
0.750000 0.392200 -0.180197
0.750000 0.402000 -0.180738
0.750000 0.411800 -0.181221
0.750000 0.421600 -0.181649
0.750000 0.431400 -0.182022
0.750000 0.441200 -0.182343
0.750000 0.451000 -0.182612
0.750000 0.460800 -0.182831
0.750000 0.470600 -0.183000
0.750000 0.480400 -0.183121
0.750000 0.490200 -0.183193
0.750000 0.500000 -0.183217
0.750000 0.509800 -0.183193
0.750000 0.519600 -0.183121
0.750000 0.529400 -0.183000
0.750000 0.539200 -0.182831
0.750000 0.549000 -0.182612
0.750000 0.558800 -0.182343
0.750000 0.568600 -0.182022
0.750000 0.578400 -0.181649
0.750000 0.588200 -0.181221
0.750000 0.598000 -0.180738
0.750000 0.607800 -0.180197
0.750000 0.617600 -0.179597
0.750000 0.627400 -0.178934
0.750000 0.637200 -0.178206
0.750000 0.647000 -0.177412
0.750000 0.656800 -0.176546
0.750000 0.666600 -0.175606
0.750000 0.676400 -0.174588
0.750000 0.686200 -0.173488
0.750000 0.696000 -0.172301
0.750000 0.705800 -0.171022
0.750000 0.715600 -0.169647
0.750000 0.725400 -0.168168
0.750000 0.735200 -0.166580
0.750000 0.745000 -0.164876
0.750000 0.754800 -0.163048
0.750000 0.764600 -0.161088
0.750000 0.774400 -0.158986
0.750000 0.784200 -0.156732
0.750000 0.794000 -0.154316
0.750000 0.803800 -0.151725
0.750000 0.813600 -0.148945
0.750000 0.823400 -0.145962
0.750000 0.833200 -0.142757
0.750000 0.843000 -0.139312
0.750000 0.852800 -0.135606
0.750000 0.862600 -0.131613
0.750000 0.872400 -0.127306
0.750000 0.882200 -0.122651
0.750000 0.892000 -0.117610
0.750000 0.901800 -0.112137
0.750000 0.911600 -0.106177
0.750000 0.921400 -0.099663
0.750000 0.931200 -0.092511
0.750000 0.941000 -0.084610
0.750000 0.950800 -0.075816
0.750000 0.960600 -0.065923
0.750000 0.970400 -0.054619
0.750000 0.980200 -0.041379
0.750000 0.990000 -0.025101
0.766667 0.010000 -0.025381
0.766667 0.019800 -0.041866
0.766667 0.029600 -0.055286
0.766667 0.039400 -0.066753
0.766667 0.049200 -0.076797
0.766667 0.059000 -0.085731
0.766667 0.068800 -0.093763
0.766667 0.078600 -0.101040
0.766667 0.088400 -0.107671
0.766667 0.098200 -0.113742
0.766667 0.108000 -0.119321
0.766667 0.117800 -0.124464
0.766667 0.127600 -0.129215
0.766667 0.137400 -0.133615
0.766667 0.147200 -0.137695
0.766667 0.157000 -0.141486
0.766667 0.166800 -0.145011
0.766667 0.176600 -0.148293
0.766667 0.186400 -0.151350
0.766667 0.196200 -0.154201
0.766667 0.206000 -0.156859
0.766667 0.215800 -0.159340
0.766667 0.225600 -0.161655
0.766667 0.235400 -0.163816
0.766667 0.245200 -0.165833
0.766667 0.255000 -0.167715
0.766667 0.264800 -0.169470
0.766667 0.274600 -0.171107
0.766667 0.284400 -0.172632
0.766667 0.294200 -0.174051
0.766667 0.304000 -0.175372
0.766667 0.313800 -0.176598
0.766667 0.323600 -0.177736
0.766667 0.333400 -0.178789
0.766667 0.343200 -0.179761
0.766667 0.353000 -0.180658
0.766667 0.362800 -0.181482
0.766667 0.372600 -0.182235
0.766667 0.382400 -0.182923
0.766667 0.392200 -0.183546
0.766667 0.402000 -0.184107
0.766667 0.411800 -0.184609
0.766667 0.421600 -0.185053
0.766667 0.431400 -0.185440
0.766667 0.441200 -0.185774
0.766667 0.451000 -0.186054
0.766667 0.460800 -0.186281
0.766667 0.470600 -0.186457
0.766667 0.480400 -0.186583
0.766667 0.490200 -0.186658
0.766667 0.500000 -0.186683
0.766667 0.509800 -0.186658
0.766667 0.519600 -0.186583
0.766667 0.529400 -0.186457
0.766667 0.539200 -0.186281
0.766667 0.549000 -0.186054
0.766667 0.558800 -0.185774
0.766667 0.568600 -0.185440
0.766667 0.578400 -0.185053
0.766667 0.588200 -0.184609
0.766667 0.598000 -0.184107
0.766667 0.607800 -0.183546
0.766667 0.617600 -0.182923
0.766667 0.627400 -0.182235
0.766667 0.637200 -0.181482
0.766667 0.647000 -0.180658
0.766667 0.656800 -0.179761
0.766667 0.666600 -0.178789
0.766667 0.676400 -0.177736
0.766667 0.686200 -0.176598
0.766667 0.696000 -0.175372
0.766667 0.705800 -0.174051
0.766667 0.715600 -0.172632
0.766667 0.725400 -0.171107
0.766667 0.735200 -0.169470
0.766667 0.745000 -0.167715
0.766667 0.754800 -0.165833
0.766667 0.764600 -0.163816
0.766667 0.774400 -0.161655
0.766667 0.784200 -0.159340
0.766667 0.794000 -0.156859
0.766667 0.803800 -0.154201
0.766667 0.813600 -0.151350
0.766667 0.823400 -0.148293
0.766667 0.833200 -0.145011
0.766667 0.843000 -0.141486
0.766667 0.852800 -0.137695
0.766667 0.862600 -0.133615
0.766667 0.872400 -0.129215
0.766667 0.882200 -0.124464
0.766667 0.892000 -0.119321
0.766667 0.901800 -0.113742
0.766667 0.911600 -0.107671
0.766667 0.921400 -0.101040
0.766667 0.931200 -0.093763
0.766667 0.941000 -0.085731
0.766667 0.950800 -0.076797
0.766667 0.960600 -0.066753
0.766667 0.970400 -0.055286
0.766667 0.980200 -0.041866
0.766667 0.990000 -0.025381
0.783333 0.010000 -0.025661
0.783333 0.019800 -0.042352
0.783333 0.029600 -0.055953
0.783333 0.039400 -0.067583
0.783333 0.049200 -0.077778
0.783333 0.059000 -0.086852
0.783333 0.068800 -0.095016
0.783333 0.078600 -0.102417
0.783333 0.088400 -0.109165
0.783333 0.098200 -0.115348
0.783333 0.108000 -0.121033
0.783333 0.117800 -0.126276
0.783333 0.127600 -0.131124
0.783333 0.137400 -0.135616
0.783333 0.147200 -0.139784
0.783333 0.157000 -0.143659
0.783333 0.166800 -0.147265
0.783333 0.176600 -0.150624
0.783333 0.186400 -0.153755
0.783333 0.196200 -0.156676
0.783333 0.206000 -0.159402
0.783333 0.215800 -0.161948
0.783333 0.225600 -0.164325
0.783333 0.235400 -0.166545
0.783333 0.245200 -0.168618
0.783333 0.255000 -0.170554
0.783333 0.264800 -0.172360
0.783333 0.274600 -0.174046
0.783333 0.284400 -0.175617
0.783333 0.294200 -0.177081
0.783333 0.304000 -0.178443
0.783333 0.313800 -0.179709
0.783333 0.323600 -0.180883
0.783333 0.333400 -0.181971
0.783333 0.343200 -0.182977
0.783333 0.353000 -0.183904
0.783333 0.362800 -0.184757
0.783333 0.372600 -0.185537
0.783333 0.382400 -0.186249
0.783333 0.392200 -0.186894
0.783333 0.402000 -0.187476
0.783333 0.411800 -0.187996
0.783333 0.421600 -0.188457
0.783333 0.431400 -0.188859
0.783333 0.441200 -0.189205
0.783333 0.451000 -0.189495
0.783333 0.460800 -0.189732
0.783333 0.470600 -0.189914
0.783333 0.480400 -0.190045
0.783333 0.490200 -0.190123
0.783333 0.500000 -0.190148
0.783333 0.509800 -0.190123
0.783333 0.519600 -0.190045
0.783333 0.529400 -0.189914
0.783333 0.539200 -0.189732
0.783333 0.549000 -0.189495
0.783333 0.558800 -0.189205
0.783333 0.568600 -0.188859
0.783333 0.578400 -0.188457
0.783333 0.588200 -0.187996
0.783333 0.598000 -0.187476
0.783333 0.607800 -0.186894
0.783333 0.617600 -0.186249
0.783333 0.627400 -0.185537
0.783333 0.637200 -0.184757
0.783333 0.647000 -0.183904
0.783333 0.656800 -0.182977
0.783333 0.666600 -0.181971
0.783333 0.676400 -0.180883
0.783333 0.686200 -0.179709
0.783333 0.696000 -0.178443
0.783333 0.705800 -0.177081
0.783333 0.715600 -0.175617
0.783333 0.725400 -0.174046
0.783333 0.735200 -0.172360
0.783333 0.745000 -0.170554
0.783333 0.754800 -0.168618
0.783333 0.764600 -0.166545
0.783333 0.774400 -0.164325
0.783333 0.784200 -0.161948
0.783333 0.794000 -0.159402
0.783333 0.803800 -0.156676
0.783333 0.813600 -0.153755
0.783333 0.823400 -0.150624
0.783333 0.833200 -0.147265
0.783333 0.843000 -0.143659
0.783333 0.852800 -0.139784
0.783333 0.862600 -0.135616
0.783333 0.872400 -0.131124
0.783333 0.882200 -0.126276
0.783333 0.892000 -0.121033
0.783333 0.901800 -0.115348
0.783333 0.911600 -0.109165
0.783333 0.921400 -0.102417
0.783333 0.931200 -0.095016
0.783333 0.941000 -0.086852
0.783333 0.950800 -0.077778
0.783333 0.960600 -0.067583
0.783333 0.970400 -0.055953
0.783333 0.980200 -0.042352
0.783333 0.990000 -0.025661
0.800000 0.010000 -0.025941
0.800000 0.019800 -0.042838
0.800000 0.029600 -0.056619
0.800000 0.039400 -0.068413
0.800000 0.049200 -0.078759
0.800000 0.059000 -0.087974
0.800000 0.068800 -0.096269
0.800000 0.078600 -0.103793
0.800000 0.088400 -0.110660
0.800000 0.098200 -0.116954
0.800000 0.108000 -0.122745
0.800000 0.117800 -0.128089
0.800000 0.127600 -0.133033
0.800000 0.137400 -0.137617
0.800000 0.147200 -0.141873
0.800000 0.157000 -0.145832
0.800000 0.166800 -0.149519
0.800000 0.176600 -0.152955
0.800000 0.186400 -0.156160
0.800000 0.196200 -0.159152
0.800000 0.206000 -0.161945
0.800000 0.215800 -0.164556
0.800000 0.225600 -0.166994
0.800000 0.235400 -0.169274
0.800000 0.245200 -0.171403
0.800000 0.255000 -0.173393
0.800000 0.264800 -0.175251
0.800000 0.274600 -0.176985
0.800000 0.284400 -0.178602
0.800000 0.294200 -0.180110
0.800000 0.304000 -0.181514
0.800000 0.313800 -0.182819
0.800000 0.323600 -0.184031
0.800000 0.333400 -0.185154
0.800000 0.343200 -0.186193
0.800000 0.353000 -0.187151
0.800000 0.362800 -0.188032
0.800000 0.372600 -0.188839
0.800000 0.382400 -0.189575
0.800000 0.392200 -0.190243
0.800000 0.402000 -0.190845
0.800000 0.411800 -0.191384
0.800000 0.421600 -0.191861
0.800000 0.431400 -0.192277
0.800000 0.441200 -0.192636
0.800000 0.451000 -0.192937
0.800000 0.460800 -0.193182
0.800000 0.470600 -0.193372
0.800000 0.480400 -0.193507
0.800000 0.490200 -0.193587
0.800000 0.500000 -0.193614
0.800000 0.509800 -0.193587
0.800000 0.519600 -0.193507
0.800000 0.529400 -0.193372
0.800000 0.539200 -0.193182
0.800000 0.549000 -0.192937
0.800000 0.558800 -0.192636
0.800000 0.568600 -0.192277
0.800000 0.578400 -0.191861
0.800000 0.588200 -0.191384
0.800000 0.598000 -0.190845
0.800000 0.607800 -0.190243
0.800000 0.617600 -0.189575
0.800000 0.627400 -0.188839
0.800000 0.637200 -0.188032
0.800000 0.647000 -0.187151
0.800000 0.656800 -0.186193
0.800000 0.666600 -0.185154
0.800000 0.676400 -0.184031
0.800000 0.686200 -0.182819
0.800000 0.696000 -0.181514
0.800000 0.705800 -0.180110
0.800000 0.715600 -0.178602
0.800000 0.725400 -0.176985
0.800000 0.735200 -0.175251
0.800000 0.745000 -0.173393
0.800000 0.754800 -0.171403
0.800000 0.764600 -0.169274
0.800000 0.774400 -0.166994
0.800000 0.784200 -0.164556
0.800000 0.794000 -0.161945
0.800000 0.803800 -0.159152
0.800000 0.813600 -0.156160
0.800000 0.823400 -0.152955
0.800000 0.833200 -0.149519
0.800000 0.843000 -0.145832
0.800000 0.852800 -0.141873
0.800000 0.862600 -0.137617
0.800000 0.872400 -0.133033
0.800000 0.882200 -0.128089
0.800000 0.892000 -0.122745
0.800000 0.901800 -0.116954
0.800000 0.911600 -0.110660
0.800000 0.921400 -0.103793
0.800000 0.931200 -0.096269
0.800000 0.941000 -0.087974
0.800000 0.950800 -0.078759
0.800000 0.960600 -0.068413
0.800000 0.970400 -0.056619
0.800000 0.980200 -0.042838
0.800000 0.990000 -0.025941
0.816667 0.010000 -0.026221
0.816667 0.019800 -0.043325
0.816667 0.029600 -0.057286
0.816667 0.039400 -0.069243
0.816667 0.049200 -0.079739
0.816667 0.059000 -0.089095
0.816667 0.068800 -0.097521
0.816667 0.078600 -0.105170
0.816667 0.088400 -0.112154
0.816667 0.098200 -0.118559
0.816667 0.108000 -0.124456
0.816667 0.117800 -0.129901
0.816667 0.127600 -0.134942
0.816667 0.137400 -0.139618
0.816667 0.147200 -0.143963
0.816667 0.157000 -0.148006
0.816667 0.166800 -0.151773
0.816667 0.176600 -0.155286
0.816667 0.186400 -0.158565
0.816667 0.196200 -0.161627
0.816667 0.206000 -0.164488
0.816667 0.215800 -0.167163
0.816667 0.225600 -0.169664
0.816667 0.235400 -0.172002
0.816667 0.245200 -0.174188
0.816667 0.255000 -0.176231
0.816667 0.264800 -0.178141
0.816667 0.274600 -0.179924
0.816667 0.284400 -0.181588
0.816667 0.294200 -0.183140
0.816667 0.304000 -0.184585
0.816667 0.313800 -0.185930
0.816667 0.323600 -0.187179
0.816667 0.333400 -0.188337
0.816667 0.343200 -0.189408
0.816667 0.353000 -0.190397
0.816667 0.362800 -0.191307
0.816667 0.372600 -0.192140
0.816667 0.382400 -0.192901
0.816667 0.392200 -0.193592
0.816667 0.402000 -0.194214
0.816667 0.411800 -0.194771
0.816667 0.421600 -0.195265
0.816667 0.431400 -0.195696
0.816667 0.441200 -0.196067
0.816667 0.451000 -0.196379
0.816667 0.460800 -0.196632
0.816667 0.470600 -0.196829
0.816667 0.480400 -0.196968
0.816667 0.490200 -0.197052
0.816667 0.500000 -0.197080
0.816667 0.509800 -0.197052
0.816667 0.519600 -0.196968
0.816667 0.529400 -0.196829
0.816667 0.539200 -0.196632
0.816667 0.549000 -0.196379
0.816667 0.558800 -0.196067
0.816667 0.568600 -0.195696
0.816667 0.578400 -0.195265
0.816667 0.588200 -0.194771
0.816667 0.598000 -0.194214
0.816667 0.607800 -0.193592
0.816667 0.617600 -0.192901
0.816667 0.627400 -0.192140
0.816667 0.637200 -0.191307
0.816667 0.647000 -0.190397
0.816667 0.656800 -0.189408
0.816667 0.666600 -0.188337
0.816667 0.676400 -0.187179
0.816667 0.686200 -0.185930
0.816667 0.696000 -0.184585
0.816667 0.705800 -0.183140
0.816667 0.715600 -0.181588
0.816667 0.725400 -0.179924
0.816667 0.735200 -0.178141
0.816667 0.745000 -0.176231
0.816667 0.754800 -0.174188
0.816667 0.764600 -0.172002
0.816667 0.774400 -0.169664
0.816667 0.784200 -0.167163
0.816667 0.794000 -0.164488
0.816667 0.803800 -0.161627
0.816667 0.813600 -0.158565
0.816667 0.823400 -0.155286
0.816667 0.833200 -0.151773
0.816667 0.843000 -0.148006
0.816667 0.852800 -0.143963
0.816667 0.862600 -0.139618
0.816667 0.872400 -0.134942
0.816667 0.882200 -0.129901
0.816667 0.892000 -0.124456
0.816667 0.901800 -0.118559
0.816667 0.911600 -0.112154
0.816667 0.921400 -0.105170
0.816667 0.931200 -0.097521
0.816667 0.941000 -0.089095
0.816667 0.950800 -0.079739
0.816667 0.960600 -0.069243
0.816667 0.970400 -0.057286
0.816667 0.980200 -0.043325
0.816667 0.990000 -0.026221
0.833333 0.010000 -0.026501
0.833333 0.019800 -0.043811
0.833333 0.029600 -0.057953
0.833333 0.039400 -0.070074
0.833333 0.049200 -0.080720
0.833333 0.059000 -0.090216
0.833333 0.068800 -0.098774
0.833333 0.078600 -0.106547
0.833333 0.088400 -0.113648
0.833333 0.098200 -0.120165
0.833333 0.108000 -0.126168
0.833333 0.117800 -0.131714
0.833333 0.127600 -0.136851
0.833333 0.137400 -0.141619
0.833333 0.147200 -0.146052
0.833333 0.157000 -0.150179
0.833333 0.166800 -0.154026
0.833333 0.176600 -0.157617
0.833333 0.186400 -0.160969
0.833333 0.196200 -0.164102
0.833333 0.206000 -0.167032
0.833333 0.215800 -0.169771
0.833333 0.225600 -0.172334
0.833333 0.235400 -0.174731
0.833333 0.245200 -0.176973
0.833333 0.255000 -0.179070
0.833333 0.264800 -0.181031
0.833333 0.274600 -0.182863
0.833333 0.284400 -0.184573
0.833333 0.294200 -0.186169
0.833333 0.304000 -0.187656
0.833333 0.313800 -0.189040
0.833333 0.323600 -0.190327
0.833333 0.333400 -0.191520
0.833333 0.343200 -0.192624
0.833333 0.353000 -0.193644
0.833333 0.362800 -0.194582
0.833333 0.372600 -0.195442
0.833333 0.382400 -0.196227
0.833333 0.392200 -0.196940
0.833333 0.402000 -0.197583
0.833333 0.411800 -0.198159
0.833333 0.421600 -0.198669
0.833333 0.431400 -0.199115
0.833333 0.441200 -0.199498
0.833333 0.451000 -0.199820
0.833333 0.460800 -0.200083
0.833333 0.470600 -0.200286
0.833333 0.480400 -0.200430
0.833333 0.490200 -0.200517
0.833333 0.500000 -0.200546
0.833333 0.509800 -0.200517
0.833333 0.519600 -0.200430
0.833333 0.529400 -0.200286
0.833333 0.539200 -0.200083
0.833333 0.549000 -0.199820
0.833333 0.558800 -0.199498
0.833333 0.568600 -0.199115
0.833333 0.578400 -0.198669
0.833333 0.588200 -0.198159
0.833333 0.598000 -0.197583
0.833333 0.607800 -0.196940
0.833333 0.617600 -0.196227
0.833333 0.627400 -0.195442
0.833333 0.637200 -0.194582
0.833333 0.647000 -0.193644
0.833333 0.656800 -0.192624
0.833333 0.666600 -0.191520
0.833333 0.676400 -0.190327
0.833333 0.686200 -0.189040
0.833333 0.696000 -0.187656
0.833333 0.705800 -0.186169
0.833333 0.715600 -0.184573
0.833333 0.725400 -0.182863
0.833333 0.735200 -0.181031
0.833333 0.745000 -0.179070
0.833333 0.754800 -0.176973
0.833333 0.764600 -0.174731
0.833333 0.774400 -0.172334
0.833333 0.784200 -0.169771
0.833333 0.794000 -0.167032
0.833333 0.803800 -0.164102
0.833333 0.813600 -0.160969
0.833333 0.823400 -0.157617
0.833333 0.833200 -0.154026
0.833333 0.843000 -0.150179
0.833333 0.852800 -0.146052
0.833333 0.862600 -0.141619
0.833333 0.872400 -0.136851
0.833333 0.882200 -0.131714
0.833333 0.892000 -0.126168
0.833333 0.901800 -0.120165
0.833333 0.911600 -0.113648
0.833333 0.921400 -0.106547
0.833333 0.931200 -0.098774
0.833333 0.941000 -0.090216
0.833333 0.950800 -0.080720
0.833333 0.960600 -0.070074
0.833333 0.970400 -0.057953
0.833333 0.980200 -0.043811
0.833333 0.990000 -0.026501
0.850000 0.010000 -0.026781
0.850000 0.019800 -0.044297
0.850000 0.029600 -0.058620
0.850000 0.039400 -0.070904
0.850000 0.049200 -0.081701
0.850000 0.059000 -0.091337
0.850000 0.068800 -0.100027
0.850000 0.078600 -0.107923
0.850000 0.088400 -0.115142
0.850000 0.098200 -0.121770
0.850000 0.108000 -0.127879
0.850000 0.117800 -0.133527
0.850000 0.127600 -0.138760
0.850000 0.137400 -0.143620
0.850000 0.147200 -0.148141
0.850000 0.157000 -0.152352
0.850000 0.166800 -0.156280
0.850000 0.176600 -0.159948
0.850000 0.186400 -0.163374
0.850000 0.196200 -0.166578
0.850000 0.206000 -0.169575
0.850000 0.215800 -0.172379
0.850000 0.225600 -0.175003
0.850000 0.235400 -0.177459
0.850000 0.245200 -0.179758
0.850000 0.255000 -0.181909
0.850000 0.264800 -0.183921
0.850000 0.274600 -0.185801
0.850000 0.284400 -0.187558
0.850000 0.294200 -0.189198
0.850000 0.304000 -0.190727
0.850000 0.313800 -0.192151
0.850000 0.323600 -0.193474
0.850000 0.333400 -0.194703
0.850000 0.343200 -0.195840
0.850000 0.353000 -0.196890
0.850000 0.362800 -0.197857
0.850000 0.372600 -0.198744
0.850000 0.382400 -0.199553
0.850000 0.392200 -0.200289
0.850000 0.402000 -0.200952
0.850000 0.411800 -0.201546
0.850000 0.421600 -0.202073
0.850000 0.431400 -0.202533
0.850000 0.441200 -0.202929
0.850000 0.451000 -0.203262
0.850000 0.460800 -0.203533
0.850000 0.470600 -0.203743
0.850000 0.480400 -0.203892
0.850000 0.490200 -0.203982
0.850000 0.500000 -0.204011
0.850000 0.509800 -0.203982
0.850000 0.519600 -0.203892
0.850000 0.529400 -0.203743
0.850000 0.539200 -0.203533
0.850000 0.549000 -0.203262
0.850000 0.558800 -0.202929
0.850000 0.568600 -0.202533
0.850000 0.578400 -0.202073
0.850000 0.588200 -0.201546
0.850000 0.598000 -0.200952
0.850000 0.607800 -0.200289
0.850000 0.617600 -0.199553
0.850000 0.627400 -0.198744
0.850000 0.637200 -0.197857
0.850000 0.647000 -0.196890
0.850000 0.656800 -0.195840
0.850000 0.666600 -0.194703
0.850000 0.676400 -0.193474
0.850000 0.686200 -0.192151
0.850000 0.696000 -0.190727
0.850000 0.705800 -0.189198
0.850000 0.715600 -0.187558
0.850000 0.725400 -0.185801
0.850000 0.735200 -0.183921
0.850000 0.745000 -0.181909
0.850000 0.754800 -0.179758
0.850000 0.764600 -0.177459
0.850000 0.774400 -0.175003
0.850000 0.784200 -0.172379
0.850000 0.794000 -0.169575
0.850000 0.803800 -0.166578
0.850000 0.813600 -0.163374
0.850000 0.823400 -0.159948
0.850000 0.833200 -0.156280
0.850000 0.843000 -0.152352
0.850000 0.852800 -0.148141
0.850000 0.862600 -0.143620
0.850000 0.872400 -0.138760
0.850000 0.882200 -0.133527
0.850000 0.892000 -0.127879
0.850000 0.901800 -0.121770
0.850000 0.911600 -0.115142
0.850000 0.921400 -0.107923
0.850000 0.931200 -0.100027
0.850000 0.941000 -0.091337
0.850000 0.950800 -0.081701
0.850000 0.960600 -0.070904
0.850000 0.970400 -0.058620
